filename,true_label,prediction,confidence,snr,prob_BPSK,prob_QPSK,prob_8PSK,prob_16QAM,prob_64QAM
16QAM_SNR7_ID3.npy,16QAM,QPSK,0.3852971646082804,7.0,0.13510982919955425,0.3852971646082804,0.07342284996609882,0.05568950529831507,0.3504806509277515
16QAM_SNR7_ID30.npy,16QAM,16QAM,0.9972951681625669,7.0,0.00021892943547800614,0.0004031398797437065,0.00020994908640005263,0.9972951681625669,0.0018728134358113574
16QAM_SNR7_ID31.npy,16QAM,64QAM,0.9594700392715066,7.0,0.007124553516676871,0.02188562538256564,0.003878313729901369,0.007641468099349506,0.9594700392715066
16QAM_SNR7_ID32.npy,16QAM,64QAM,0.9386281037649865,7.0,0.012086791116808543,0.02859656069960513,0.006347364734879618,0.014341179683720215,0.9386281037649865
16QAM_SNR7_ID33.npy,16QAM,64QAM,0.9539408723002878,7.0,0.005888963334813404,0.02736200959416369,0.004367954212388401,0.008440200558346664,0.9539408723002878
16QAM_SNR7_ID34.npy,16QAM,16QAM,0.8743915854674869,7.0,0.001643100778499704,0.00467369295492639,0.0024113994932251862,0.8743915854674869,0.1168802213058619
16QAM_SNR7_ID35.npy,16QAM,16QAM,0.9994958395951348,7.0,4.48117611543198e-05,6.44673625248071e-05,9.358100095290633e-05,0.9994958395951348,0.0003013002802331545
16QAM_SNR7_ID36.npy,16QAM,64QAM,0.6006225778429726,7.0,0.13578206853782718,0.06243661319911499,0.1551956653100068,0.045963075110078425,0.6006225778429726
16QAM_SNR7_ID37.npy,16QAM,16QAM,0.9361670553895677,7.0,0.002017724478393252,0.0036072851714586632,0.001742053329457405,0.9361670553895677,0.056465881631123024
16QAM_SNR7_ID38.npy,16QAM,16QAM,0.7204552966985324,7.0,0.005793964798213078,0.02532440480322541,0.0060912727586761375,0.7204552966985324,0.24233506094135296
16QAM_SNR7_ID39.npy,16QAM,16QAM,0.9882881353922662,7.0,0.0004677185912198042,0.0011512017366006883,0.0004243961206394392,0.9882881353922662,0.00966854815927383
16QAM_SNR7_ID4.npy,16QAM,64QAM,0.9402989128124218,7.0,0.01612060469447686,0.02832038795595258,0.00527225786128859,0.009987836675860111,0.9402989128124218
16QAM_SNR7_ID40.npy,16QAM,64QAM,0.4064086047736571,7.0,0.04572839014287497,0.26407312933839694,0.1039007692358234,0.17988910650924758,0.4064086047736571
16QAM_SNR7_ID41.npy,16QAM,64QAM,0.9479577974691724,7.0,0.014158736968339561,0.022464646253620296,0.0009189945369667335,0.014499824771901032,0.9479577974691724
16QAM_SNR7_ID42.npy,16QAM,16QAM,0.9961776836597908,7.0,0.00021664432476187223,0.00029125282581260285,0.00038579483556253974,0.9961776836597908,0.0029286243540721946
16QAM_SNR7_ID43.npy,16QAM,16QAM,0.9089399107407218,7.0,0.0104884964642802,0.010474510931297969,0.00166761702370457,0.9089399107407218,0.06842946483999551
16QAM_SNR7_ID44.npy,16QAM,64QAM,0.9614674811718184,7.0,0.007527221313082441,0.01827194436730044,0.002896428183818252,0.009836924963980571,0.9614674811718184
16QAM_SNR7_ID45.npy,16QAM,16QAM,0.9971760651867868,7.0,0.00017550849699177865,0.0002853488259971826,0.00037507553741784546,0.9971760651867868,0.001988001952806403
16QAM_SNR7_ID46.npy,16QAM,64QAM,0.935387104326679,7.0,0.002238782704011123,0.0061316180812207915,0.0023084090436842676,0.053934085844404754,0.935387104326679
16QAM_SNR7_ID47.npy,16QAM,64QAM,0.4061554775629878,7.0,0.13984435677218296,0.38355761711758724,0.02566599648726216,0.04477655205997982,0.4061554775629878
16QAM_SNR7_ID48.npy,16QAM,64QAM,0.9505754390830196,7.0,0.006222547613775962,0.024517276357728546,0.0011912134975376883,0.01749352344793829,0.9505754390830196
16QAM_SNR7_ID49.npy,16QAM,16QAM,0.476676770263088,7.0,0.015348610136342335,0.033466118218419806,0.005467613418640834,0.476676770263088,0.469040887963509
16QAM_SNR7_ID5.npy,16QAM,16QAM,0.9669527368871546,7.0,0.008330065605956814,0.012287358404629503,0.0021502195528045227,0.9669527368871546,0.01027961954945461
16QAM_SNR7_ID50.npy,16QAM,64QAM,0.9308686859936076,7.0,0.0044907934479767805,0.0116448555154866,0.0014096498040943662,0.05158601523883466,0.9308686859936076
16QAM_SNR7_ID51.npy,16QAM,64QAM,0.8442119867909574,7.0,0.030517598297933327,0.060095435821533025,0.02664583542805875,0.03852914366151742,0.8442119867909574
16QAM_SNR7_ID52.npy,16QAM,64QAM,0.4998194419205989,7.0,0.16289200352171945,0.23419767019562504,0.06402229731336273,0.039068587048693856,0.4998194419205989
16QAM_SNR7_ID53.npy,16QAM,QPSK,0.30443348348123095,7.0,0.15461475968901214,0.30443348348123095,0.22785015573809586,0.1323856715087363,0.1807159295829247
16QAM_SNR7_ID54.npy,16QAM,64QAM,0.9945563128321554,7.0,0.0004962988074144793,0.0013998262537344437,0.0006208185638091094,0.0029267435428865143,0.9945563128321554
16QAM_SNR7_ID55.npy,16QAM,16QAM,0.9984680856873003,7.0,9.035740918745106e-05,0.0001511584871059951,0.00012301482166508074,0.9984680856873003,0.001167383594741175
16QAM_SNR7_ID56.npy,16QAM,64QAM,0.7514292085709368,7.0,0.016804433892875496,0.07566839802820509,0.0032559798189441863,0.15284197968903843,0.7514292085709368
16QAM_SNR7_ID57.npy,16QAM,64QAM,0.9472522683970069,7.0,0.007550176086730476,0.03453379817884087,0.0008507262833103871,0.009813031054111299,0.9472522683970069
16QAM_SNR7_ID58.npy,16QAM,64QAM,0.9736244338478668,7.0,0.008135300256195643,0.010690010798598265,0.0011704027768672215,0.0063798523204720275,0.9736244338478668
16QAM_SNR7_ID59.npy,16QAM,64QAM,0.7146447405984007,7.0,0.06078130284476275,0.1943331259861883,0.007043576520160057,0.02319725405048818,0.7146447405984007
16QAM_SNR7_ID6.npy,16QAM,64QAM,0.944795205200773,7.0,0.008646526736552551,0.0361098181832403,0.001838934609212353,0.00860951527022181,0.944795205200773
16QAM_SNR7_ID60.npy,16QAM,64QAM,0.4160876290486881,7.0,0.16360448959270393,0.28062917181219127,0.07135282600997014,0.06832588353644654,0.4160876290486881
16QAM_SNR7_ID61.npy,16QAM,64QAM,0.9366123699655517,7.0,0.010918274916422261,0.03957296732740935,0.0029013616209591577,0.009995026169657471,0.9366123699655517
16QAM_SNR7_ID62.npy,16QAM,64QAM,0.6701853417469021,7.0,0.01918118704467856,0.036019168116505386,0.004903478390497739,0.26971082470141616,0.6701853417469021
16QAM_SNR7_ID63.npy,16QAM,64QAM,0.9885906528400336,7.0,0.0006250668829953325,0.0020635817639593993,0.0007951924948213623,0.007925506018190377,0.9885906528400336
16QAM_SNR7_ID64.npy,16QAM,64QAM,0.962664024322111,7.0,0.005938241535320756,0.023134477460458217,0.00211552072902186,0.006147735953088215,0.962664024322111
16QAM_SNR7_ID65.npy,16QAM,16QAM,0.9685824335767159,7.0,0.0009770279315646714,0.0033102900521853095,0.0016093849655405786,0.9685824335767159,0.025520863473993537
16QAM_SNR7_ID66.npy,16QAM,16QAM,0.9399178789275068,7.0,0.0013405550111524889,0.002705821764945547,0.0011018012185153173,0.9399178789275068,0.054933943077879833
16QAM_SNR7_ID67.npy,16QAM,64QAM,0.9529508167880124,7.0,0.0020566312131368204,0.013862568648648562,0.0008640810584052493,0.030265902291796928,0.9529508167880124
16QAM_SNR7_ID68.npy,16QAM,16QAM,0.7883822748658973,7.0,0.007254256302437514,0.010559290242079052,0.0034269165058761833,0.7883822748658973,0.19037726208371
16QAM_SNR7_ID69.npy,16QAM,64QAM,0.9148172127993611,7.0,0.014943497214033584,0.026871810015451414,0.015033034135793539,0.02833444583536033,0.9148172127993611
16QAM_SNR7_ID7.npy,16QAM,64QAM,0.9352080587354862,7.0,0.005690579165165249,0.01825232903108629,0.0052784675680742415,0.035570565500187994,0.9352080587354862
16QAM_SNR7_ID70.npy,16QAM,64QAM,0.816170258961045,7.0,0.04660822292400615,0.1068217721175112,0.011686442952099476,0.01871330304533822,0.816170258961045
16QAM_SNR7_ID71.npy,16QAM,16QAM,0.9871809403134914,7.0,0.0005480996565275822,0.0014698082960177884,0.0007219166840096446,0.9871809403134914,0.010079235049953674
16QAM_SNR7_ID72.npy,16QAM,64QAM,0.9672271592343935,7.0,0.009867051012874503,0.013146919281730104,0.0016890728911592697,0.008069797579842568,0.9672271592343935
16QAM_SNR7_ID73.npy,16QAM,64QAM,0.9670931510032345,7.0,0.004816794194759602,0.01696870283379425,0.003638952419814407,0.007482399548397256,0.9670931510032345
16QAM_SNR7_ID74.npy,16QAM,64QAM,0.9010141862899571,7.0,0.00821399361905047,0.03363131234629301,0.010530452816543955,0.04661005492815545,0.9010141862899571
16QAM_SNR7_ID75.npy,16QAM,64QAM,0.4871377600776418,7.0,0.008871851561193538,0.041950025141840104,0.0037275823921754476,0.4583127808271491,0.4871377600776418
16QAM_SNR7_ID76.npy,16QAM,64QAM,0.6302929273225631,7.0,0.11879287926688456,0.21124554442344654,0.01383401094683715,0.025834638040268573,0.6302929273225631
16QAM_SNR7_ID77.npy,16QAM,16QAM,0.9166596738524434,7.0,0.002877652592381894,0.008359720891982426,0.003233914386604175,0.9166596738524434,0.06886903827658805
16QAM_SNR7_ID78.npy,16QAM,64QAM,0.6262981356760545,7.0,0.10521083089597259,0.09650564347563184,0.12377256154333645,0.048212828409004545,0.6262981356760545
16QAM_SNR7_ID79.npy,16QAM,64QAM,0.3588381833639247,7.0,0.16565558800580885,0.27799242776049915,0.06614848523027816,0.1313653156394891,0.3588381833639247
16QAM_SNR7_ID8.npy,16QAM,64QAM,0.947590037020777,7.0,0.006859822984603366,0.02554364256687732,0.0008270199108430465,0.019179477516899232,0.947590037020777
16QAM_SNR7_ID80.npy,16QAM,64QAM,0.6347927950592867,7.0,0.06825699957567483,0.2296165852687842,0.03176900983460525,0.03556461026164912,0.6347927950592867
16QAM_SNR7_ID81.npy,16QAM,QPSK,0.28982636300080505,7.0,0.08722363446586733,0.28982636300080505,0.2533060203551379,0.11244707677295261,0.25719690540523715
16QAM_SNR7_ID82.npy,16QAM,64QAM,0.8444209515297246,7.0,0.04171065726599647,0.09056148100255977,0.003032794766364615,0.02027411543535446,0.8444209515297246
16QAM_SNR7_ID83.npy,16QAM,64QAM,0.3508927717777709,7.0,0.09390381821648207,0.2227923037433525,0.010110864135942466,0.3223002421264521,0.3508927717777709
16QAM_SNR7_ID84.npy,16QAM,64QAM,0.9659778820484458,7.0,0.003870466752906734,0.02416977902046792,0.0009871590764476265,0.004994713101731895,0.9659778820484458
16QAM_SNR7_ID85.npy,16QAM,64QAM,0.6845174058816768,7.0,0.03044506499027503,0.11028002202678461,0.007897380267564558,0.16686012683369905,0.6845174058816768
16QAM_SNR7_ID86.npy,16QAM,64QAM,0.8764864674242429,7.0,0.02825729369814679,0.06113513215201094,0.02197898826929141,0.012142118456308037,0.8764864674242429
16QAM_SNR7_ID87.npy,16QAM,64QAM,0.9674323756003917,7.0,0.004057097227983916,0.014297614189699617,0.000839854738039767,0.013373058243884916,0.9674323756003917
16QAM_SNR7_ID88.npy,16QAM,64QAM,0.898932242792824,7.0,0.01919521435684873,0.05124526755461099,0.001417575652781092,0.02920969964293517,0.898932242792824
16QAM_SNR7_ID89.npy,16QAM,64QAM,0.9086893882227869,7.0,0.016133461164621773,0.05169348048262775,0.007398019595018729,0.016085650534944818,0.9086893882227869
16QAM_SNR7_ID9.npy,16QAM,64QAM,0.9570961730985966,7.0,0.0056397738075173245,0.016645540333653706,0.004566565905094561,0.01605194685513781,0.9570961730985966
16QAM_SNR7_ID90.npy,16QAM,64QAM,0.9799083071984271,7.0,0.0018563306236921214,0.010034955483339455,0.001343731064068937,0.0068566756304723345,0.9799083071984271
16QAM_SNR7_ID91.npy,16QAM,64QAM,0.9745777332871925,7.0,0.0035537228571040367,0.015083168735383085,0.0006369335371220594,0.006148441583198255,0.9745777332871925
16QAM_SNR7_ID92.npy,16QAM,64QAM,0.9049208027380656,7.0,0.02631333248987206,0.049085660239077344,0.0020831432616525204,0.017597061271332436,0.9049208027380656
16QAM_SNR7_ID93.npy,16QAM,64QAM,0.9007408329382757,7.0,0.013581549290630473,0.070696367806699,0.0036208809871480794,0.011360368977246819,0.9007408329382757
16QAM_SNR7_ID94.npy,16QAM,16QAM,0.8531055333983057,7.0,0.021299975813717082,0.051242090943151644,0.004232773284536785,0.8531055333983057,0.0701196265602887
16QAM_SNR7_ID95.npy,16QAM,64QAM,0.9226702906372252,7.0,0.02420209035215962,0.04207443781263748,0.0021512496721660425,0.008901931525811726,0.9226702906372252
16QAM_SNR7_ID96.npy,16QAM,64QAM,0.9521634763934541,7.0,0.00298967241631043,0.009418252571340085,0.001086051026342415,0.034342547592552904,0.9521634763934541
16QAM_SNR7_ID97.npy,16QAM,64QAM,0.7110492806439436,7.0,0.03470263772320287,0.16210175551455897,0.014020771990646821,0.07812555412764774,0.7110492806439436
16QAM_SNR7_ID98.npy,16QAM,64QAM,0.8063403568500296,7.0,0.09592003220438468,0.016421144444253882,0.02751349014672771,0.053804976354604184,0.8063403568500296
16QAM_SNR7_ID99.npy,16QAM,64QAM,0.9297030992372616,7.0,0.022482761095300344,0.030878558580805942,0.0060573426798122545,0.010878238406819934,0.9297030992372616
64QAM_SNR0_ID1.npy,64QAM,64QAM,0.913439002449344,0.0,0.007246828715742881,0.0031658780641297675,0.0017851338991335052,0.07436315687164988,0.913439002449344
64QAM_SNR0_ID10.npy,64QAM,64QAM,0.5058688239168418,0.0,0.05546810460085945,0.08101561732299431,0.004810916455867335,0.352836537703437,0.5058688239168418
64QAM_SNR0_ID100.npy,64QAM,64QAM,0.8226015295301397,0.0,0.017212009979927816,0.004735384390084722,0.005314314414864245,0.15013676168498355,0.8226015295301397
64QAM_SNR0_ID101.npy,64QAM,64QAM,0.9041877273969677,0.0,0.021210076797780215,0.004767561847774134,0.03650631491823749,0.03332831903924044,0.9041877273969677
64QAM_SNR0_ID102.npy,64QAM,64QAM,0.5018352041606637,0.0,0.13976125731198435,0.144121043881789,0.05540666679764008,0.15887582784792284,0.5018352041606637
64QAM_SNR0_ID103.npy,64QAM,64QAM,0.8572671259825706,0.0,0.024988202470553177,0.04184456997057645,0.0062586790760270706,0.06964142250027267,0.8572671259825706
64QAM_SNR0_ID104.npy,64QAM,64QAM,0.9227855543607983,0.0,0.005625432309537592,0.003571529964790673,0.0015150843350205008,0.06650239902985285,0.9227855543607983
64QAM_SNR0_ID105.npy,64QAM,64QAM,0.8428374481565868,0.0,0.027764779880886353,0.0033770981612873227,0.011283402041308802,0.11473727175993075,0.8428374481565868
64QAM_SNR0_ID106.npy,64QAM,16QAM,0.47493453878299974,0.0,0.09806856508618614,0.1539441354354218,0.06301818143011222,0.47493453878299974,0.21003457926528013
64QAM_SNR0_ID107.npy,64QAM,64QAM,0.9044446134765419,0.0,0.02198661039522446,0.007845782637402635,0.002944669728411349,0.06277832376241967,0.9044446134765419
64QAM_SNR0_ID108.npy,64QAM,64QAM,0.94718068918814,0.0,0.010064559241330614,0.0027862657730361898,0.002334804676850363,0.03763368112064282,0.94718068918814
64QAM_SNR0_ID109.npy,64QAM,64QAM,0.8367297982681875,0.0,0.032560704034451625,0.0037305723642687798,0.040742744425123545,0.08623618090796854,0.8367297982681875
64QAM_SNR0_ID11.npy,64QAM,16QAM,0.7835373697499503,0.0,0.020715464493362746,0.015597384479647999,0.0027428158088181184,0.7835373697499503,0.1774069654682209
64QAM_SNR0_ID110.npy,64QAM,16QAM,0.7925795010005522,0.0,0.0529422620848568,0.1109805651734128,0.017139286612124244,0.7925795010005522,0.026358385129053953
64QAM_SNR0_ID111.npy,64QAM,16QAM,0.719221808851438,0.0,0.03308118640429548,0.18708999661741593,0.028408644444209673,0.719221808851438,0.032198363682640826
64QAM_SNR0_ID112.npy,64QAM,64QAM,0.9174261975012457,0.0,0.021197567207024117,0.004125324829389672,0.024550312634392422,0.03270059782794811,0.9174261975012457
64QAM_SNR0_ID113.npy,64QAM,64QAM,0.9187724344643947,0.0,0.007911835550334435,0.007383303615969948,0.007550548550990322,0.05838187781831063,0.9187724344643947
64QAM_SNR0_ID114.npy,64QAM,64QAM,0.9131989765053264,0.0,0.02712269589918424,0.011539870556199879,0.011154127153409799,0.03698432988587964,0.9131989765053264
64QAM_SNR0_ID115.npy,64QAM,64QAM,0.843761823150037,0.0,0.005783597514033076,0.013867011482857272,0.0012139344409269428,0.1353736334121457,0.843761823150037
64QAM_SNR0_ID116.npy,64QAM,64QAM,0.6205858354257511,0.0,0.02931368901503603,0.03556304759259522,0.00304295230026241,0.31149447566635524,0.6205858354257511
64QAM_SNR0_ID117.npy,64QAM,64QAM,0.9488174488434227,0.0,0.007458176413672983,0.0028324351529259613,0.0074153536374174135,0.03347658595256099,0.9488174488434227
64QAM_SNR0_ID118.npy,64QAM,64QAM,0.8986968130814429,0.0,0.02535942448378016,0.0022775744669957126,0.017563882879922738,0.056102305087858496,0.8986968130814429
64QAM_SNR0_ID119.npy,64QAM,64QAM,0.8607604313877185,0.0,0.020406122696371654,0.003480205617664972,0.006682196284956133,0.10867104401328871,0.8607604313877185
64QAM_SNR0_ID12.npy,64QAM,64QAM,0.9112940449843567,0.0,0.0045260699503968695,0.019168599081772732,0.003866493283011363,0.0611447927004623,0.9112940449843567
64QAM_SNR0_ID120.npy,64QAM,64QAM,0.5129421596250618,0.0,0.05379357946612049,0.14454488785608202,0.007599894874770421,0.28111947817796523,0.5129421596250618
64QAM_SNR0_ID121.npy,64QAM,64QAM,0.8579893836922781,0.0,0.011381337045833441,0.002946942333031504,0.002859013184042135,0.12482332374481486,0.8579893836922781
64QAM_SNR0_ID122.npy,64QAM,16QAM,0.8092357445124373,0.0,0.025198557823596132,0.01794793581871158,0.004553186335661845,0.8092357445124373,0.1430645755095932
64QAM_SNR0_ID123.npy,64QAM,64QAM,0.9025766587624513,0.0,0.00749146823484376,0.03336532560388042,0.0053996750584200835,0.0511668723404044,0.9025766587624513
64QAM_SNR0_ID124.npy,64QAM,64QAM,0.48508309454478654,0.0,0.03783431375727343,0.06940403163688115,0.008749106651711504,0.3989294534093474,0.48508309454478654
64QAM_SNR0_ID125.npy,64QAM,64QAM,0.915083256398727,0.0,0.014614941090899305,0.005807824578584649,0.006396587794157542,0.05809739013763147,0.915083256398727
64QAM_SNR0_ID126.npy,64QAM,64QAM,0.6169419592640744,0.0,0.010851183350074175,0.013647425233942995,0.003803638826885348,0.35475579332502316,0.6169419592640744
64QAM_SNR0_ID127.npy,64QAM,64QAM,0.9414934835827173,0.0,0.010268807135930584,0.0028350908908917594,0.01647131332381234,0.028931305066647976,0.9414934835827173
64QAM_SNR0_ID128.npy,64QAM,64QAM,0.8424982805151622,0.0,0.012246018856099938,0.004794096121998412,0.004631215175602592,0.13583038933113684,0.8424982805151622
64QAM_SNR0_ID129.npy,64QAM,64QAM,0.8376013778847355,0.0,0.005921663924440544,0.006578073905920762,0.0024770372978574805,0.14742184698704563,0.8376013778847355
64QAM_SNR0_ID13.npy,64QAM,64QAM,0.7993084493300509,0.0,0.007005122177101822,0.038491746544039494,0.001757746006708493,0.15343693594209934,0.7993084493300509
64QAM_SNR0_ID130.npy,64QAM,64QAM,0.5135751001376272,0.0,0.008110174571726095,0.017126231912341094,0.0035420089480817296,0.45764648443022393,0.5135751001376272
64QAM_SNR0_ID131.npy,64QAM,64QAM,0.8635442582012106,0.0,0.011146767732608724,0.007159264339717764,0.0014113812314037048,0.11673832849505919,0.8635442582012106
64QAM_SNR0_ID132.npy,64QAM,64QAM,0.7944212078176861,0.0,0.0077873249374319385,0.0028463167369076085,0.006362427670908234,0.18858272283706615,0.7944212078176861
64QAM_SNR0_ID133.npy,64QAM,64QAM,0.6388776851796242,0.0,0.007638699320803053,0.012384698106527642,0.0013889588849921415,0.33970995850805297,0.6388776851796242
64QAM_SNR0_ID134.npy,64QAM,64QAM,0.9114197456335285,0.0,0.022875673015161364,0.015624450539751032,0.004869411543413959,0.04521071926814522,0.9114197456335285
64QAM_SNR0_ID135.npy,64QAM,64QAM,0.8861663282487201,0.0,0.027128397552545952,0.04036906910822285,0.009453162821453512,0.03688304226905755,0.8861663282487201
64QAM_SNR0_ID136.npy,64QAM,64QAM,0.7061250434430261,0.0,0.07252127989840389,0.004509809613575143,0.11206347266078474,0.10478039438421012,0.7061250434430261
64QAM_SNR0_ID137.npy,64QAM,64QAM,0.7588083703865409,0.0,0.021555507077294908,0.08329633817912885,0.005460610466395263,0.13087917389064005,0.7588083703865409
64QAM_SNR0_ID138.npy,64QAM,64QAM,0.7412177584694682,0.0,0.05673515011737847,0.007298702472033873,0.01555662926885396,0.17919175967226544,0.7412177584694682
64QAM_SNR0_ID139.npy,64QAM,64QAM,0.7916059364485679,0.0,0.024709797856543262,0.010574839164914297,0.004041657898090777,0.16906776863188372,0.7916059364485679
64QAM_SNR0_ID14.npy,64QAM,64QAM,0.9526840767698015,0.0,0.0061492320872374405,0.0030799999694096475,0.007701252576458086,0.03038543859709334,0.9526840767698015
64QAM_SNR0_ID140.npy,64QAM,64QAM,0.830365783390181,0.0,0.008768864469864574,0.002711968621466161,0.013440085281331001,0.14471329823715728,0.830365783390181
64QAM_SNR0_ID141.npy,64QAM,64QAM,0.6102681272192649,0.0,0.014616635819004551,0.036833512028545776,0.004982882158124058,0.3332988427750607,0.6102681272192649
